#=====================================================
# File created:        Tue-25-Feb-2025-at-09-06-11PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        78.033569
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   54864    0.4475   -1363.5456  0.2938 
   54865    0.4150   -1370.1166  0.2636 
   54866    0.3725   -1386.7592  0.2935 
   54867    0.3825   -1386.4873  0.3972 
   54868    0.3575   -1386.9286  0.3519 
   54869    0.3775   -1399.3967  0.3378 
   54870    0.3925   -1386.9219  0.2593 
   54871    0.3800   -1381.3515  0.2551 
   54872    0.3875   -1383.1459  0.2647 
   54873    0.3775   -1395.1136  0.4042 
   54874    0.4175   -1396.0783  0.3622 
   54875    0.4200   -1366.7139  0.4299 
   54876    0.4075   -1368.2668  0.4461 
   54877    0.4250   -1357.9928  0.3546 
   54878    0.3850   -1353.4972  0.3387 
   54879    0.4475   -1369.8912  0.3389 
   54880    0.3875   -1380.5342  0.2611 
   54881    0.4075   -1385.5206  0.2392 
   54882    0.4375   -1378.4789  0.2409 
   54883    0.4525   -1386.3997  0.2557 
   54884    0.4150   -1368.9524  0.3032 
   54885    0.3950   -1372.7693  0.2751 
   54886    0.4300   -1363.0429  0.2787 
   54887    0.4100   -1368.0642  0.3273 
   54888    0.3825   -1366.2638  0.2742 
   54889    0.3875   -1362.7537  0.2416 
   54890    0.4375   -1364.5378  0.2551 
   54891    0.3825   -1359.6105  0.3720 
   54892    0.3975   -1357.8652  0.3550 
   54893    0.4125   -1383.0802  0.3639 
   54894    0.3925   -1389.7981  0.3726 
   54895    0.3850   -1398.1707  0.5438 
   54896    0.4125   -1391.2815  0.3407 
   54897    0.4325   -1394.6060  0.2596 
   54898    0.3925   -1396.6839  0.2750 
   54899    0.4050   -1399.6009  0.2866 
   54900    0.3875   -1392.2166  0.2878 
   54901    0.3650   -1391.1044  0.1959 
   54902    0.3850   -1375.6709  0.2934 
   54903    0.4275   -1375.1931  0.3604 
   54904    0.3300   -1376.6193  0.3380 
   54905    0.4075   -1384.4957  0.3323 
   54906    0.3850   -1392.5432  0.3006 
   54907    0.4025   -1380.2503  0.3057 
   54908    0.3975   -1359.2087  0.3616 
   54909    0.4075   -1356.5360  0.3432 
   54910    0.3650   -1369.9680  0.2673 
   54911    0.4200   -1357.4479  0.2566 
   54912    0.3975   -1357.9818  0.2390 
   54913    0.4150   -1366.0835  0.3207 
   54914    0.3450   -1361.0726  0.2638 
   54915    0.3775   -1364.3097  0.3035 
   54916    0.3900   -1361.2637  0.5114 
   54917    0.3825   -1353.3755  0.3131 
   54918    0.4175   -1365.7412  0.3136 
   54919    0.4275   -1368.6559  0.3951 
   54920    0.3950   -1377.7564  0.3588 
   54921    0.4225   -1373.1727  0.3820 
   54922    0.4325   -1372.0218  0.3055 
   54923    0.4300   -1368.0383  0.3686 
   54924    0.3900   -1384.2466  0.3972 
   54925    0.4150   -1370.8319  0.3048 
   54926    0.4325   -1350.8936  0.3609 
   54927    0.3925   -1359.6345  0.3368 
   54928    0.4150   -1360.7845  0.2698 
   54929    0.3650   -1370.4206  0.3376 
   54930    0.3625   -1358.3297  0.3795 
   54931    0.4475   -1360.4381  0.5090 
   54932    0.4325   -1369.0920  0.3427 
   54933    0.3900   -1376.6803  0.3359 
   54934    0.3825   -1372.6194  0.3301 
   54935    0.3700   -1388.4354  0.2775 
   54936    0.4300   -1383.6924  0.3003 
   54937    0.3625   -1381.2691  0.3621 
   54938    0.4150   -1376.8483  0.5716 
   54939    0.4375   -1348.2356  0.5061 
   54940    0.4800   -1366.2038  0.4979 
   54941    0.3925   -1358.2316  0.4801 
   54942    0.4150   -1355.6363  0.4614 
   54943    0.4200   -1333.8509  0.5742 
   54944    0.4000   -1357.6820  0.5390 
   54945    0.4075   -1372.9143  0.2248 
   54946    0.3925   -1371.7755  0.2517 
   54947    0.4150   -1368.1743  0.2931 
   54948    0.4125   -1349.7057  0.2639 
   54949    0.3975   -1368.5700  0.3023 
   54950    0.4000   -1358.5638  0.3502 
   54951    0.4100   -1367.6992  0.2926 
   54952    0.4400   -1376.4687  0.3573 
   54953    0.3725   -1386.8761  0.3013 
   54954    0.3675   -1399.7713  0.2757 
   54955    0.3550   -1408.4692  0.3670 
   54956    0.3900   -1379.3183  0.3259 
   54957    0.4425   -1375.8559  0.4754 
   54958    0.4000   -1375.3086  0.3268 
   54959    0.3925   -1375.9342  0.3253 
   54960    0.3950   -1373.2660  0.2357 
   54961    0.4000   -1371.8500  0.2560 
   54962    0.4475   -1364.2465  0.2828 
   54963    0.4525   -1352.2290  0.3841 
   54964    0.4625   -1348.1214  0.3414 
   54965    0.4425   -1361.8379  0.3088 
   54966    0.4025   -1362.8093  0.2852 
   54967    0.4225   -1375.0924  0.2652 
   54968    0.4100   -1361.7459  0.3907 
   54969    0.4300   -1351.5202  0.2633 
   54970    0.4325   -1373.8990  0.3594 
   54971    0.4225   -1363.8062  0.2302 
   54972    0.4100   -1352.4168  0.3543 
   54973    0.3525   -1357.4984  0.3105 
   54974    0.4425   -1367.8348  0.3581 
   54975    0.4050   -1351.1088  0.3037 
   54976    0.3925   -1364.5246  0.2705 
   54977    0.4050   -1380.0699  0.3498 
   54978    0.3975   -1359.7850  0.2561 
   54979    0.4125   -1369.0901  0.3168 
   54980    0.4175   -1363.7338  0.3601 
   54981    0.4300   -1373.0323  0.3705 
   54982    0.4250   -1383.4000  0.3314 
   54983    0.4475   -1397.3023  0.3388 
   54984    0.4075   -1362.1384  0.3101 
   54985    0.4250   -1382.2119  0.3548 
   54986    0.4225   -1363.2048  0.2451 
   54987    0.4000   -1364.1021  0.3178 
   54988    0.4025   -1360.3856  0.2964 
   54989    0.3950   -1382.5758  0.2695 
   54990    0.3625   -1378.3820  0.2947 
   54991    0.4025   -1368.8299  0.2948 
   54992    0.4200   -1373.2947  0.2493 
   54993    0.3775   -1370.6658  0.2439 
   54994    0.4400   -1370.3084  0.3743 
   54995    0.3800   -1361.1992  0.3590 
   54996    0.4075   -1374.4711  0.3216 
   54997    0.3800   -1372.4423  0.4510 
   54998    0.3525   -1373.6887  0.2156 
   54999    0.3925   -1367.8012  0.2926 
   55000    0.4425   -1372.2203  0.3747 
   55001    0.4075   -1366.4493  0.2768 
   55002    0.4350   -1374.8450  0.2765 
   55003    0.4025   -1367.6614  0.2683 
   55004    0.4425   -1387.6372  0.2952 
   55005    0.3650   -1386.6662  0.3068 
   55006    0.3300   -1408.3064  0.3219 
   55007    0.3525   -1407.0467  0.2878 
   55008    0.4025   -1411.9465  0.3188 
   55009    0.4225   -1421.2909  0.2838 
   55010    0.3900   -1401.5351  0.2517 
   55011    0.4025   -1390.4746  0.2575 
   55012    0.3900   -1406.7091  0.3880 
   55013    0.4200   -1391.1146  0.2675 
   55014    0.3750   -1369.0568  0.2423 
   55015    0.4175   -1386.1407  0.2875 
   55016    0.4075   -1408.8242  0.2315 
   55017    0.3900   -1379.1173  0.2487 
   55018    0.4250   -1380.0647  0.3592 
   55019    0.4000   -1384.7199  0.3333 
   55020    0.3900   -1391.7722  0.3203 
   55021    0.4025   -1394.0576  0.3347 
   55022    0.3875   -1392.0062  0.3355 
   55023    0.4025   -1370.7107  0.3612 
   55024    0.4325   -1362.0216  0.4515 
   55025    0.3825   -1377.7582  0.2906 
   55026    0.4100   -1363.9193  0.3216 
   55027    0.4375   -1350.8435  0.4003 
   55028    0.4100   -1349.5410  0.2605 
   55029    0.3925   -1365.1041  0.2929 
   55030    0.4050   -1370.6042  0.3811 
   55031    0.4350   -1357.9671  0.2689 
   55032    0.4000   -1351.8338  0.3294 
   55033    0.4450   -1350.9877  0.2639 
   55034    0.3875   -1355.0638  0.3169 
   55035    0.4425   -1378.4352  0.2912 
   55036    0.3575   -1380.4602  0.2700 
   55037    0.3975   -1371.5344  0.3340 
   55038    0.3750   -1377.7966  0.3143 
   55039    0.4075   -1369.5881  0.3131 
   55040    0.4375   -1352.2932  0.3242 
   55041    0.4025   -1368.4493  0.3944 
   55042    0.3875   -1364.0149  0.2764 
   55043    0.4250   -1351.5402  0.2214 
   55044    0.4150   -1364.7187  0.2882 
   55045    0.4000   -1361.6272  0.3046 
   55046    0.4125   -1367.5940  0.2954 
   55047    0.4200   -1379.4856  0.2496 
   55048    0.3625   -1390.2175  0.3421 
   55049    0.3900   -1378.9927  0.2990 
   55050    0.3600   -1358.0346  0.3112 
   55051    0.4200   -1362.3602  0.3792 
   55052    0.4000   -1369.6203  0.3540 
   55053    0.3900   -1361.5334  0.3168 
   55054    0.4075   -1375.7275  0.2632 
   55055    0.4275   -1358.7950  0.2702 
   55056    0.3925   -1376.1188  0.3140 
   55057    0.4175   -1389.9238  0.2483 
   55058    0.3775   -1416.4371  0.2856 
   55059    0.4200   -1395.5265  0.2599 
   55060    0.4025   -1407.0795  0.3195 
   55061    0.3850   -1406.4353  0.2722 
   55062    0.3925   -1401.7188  0.2145 
   55063    0.4075   -1394.2796  0.5367 
   55064    0.3975   -1383.8678  0.5416 
   55065    0.4325   -1392.1520  0.4847 
   55066    0.4050   -1379.7870  0.4381 
   55067    0.4275   -1372.0727  0.3590 
   55068    0.4250   -1391.4921  0.3727 
   55069    0.3950   -1390.2557  0.3165 
   55070    0.4250   -1419.1828  0.3329 
   55071    0.3900   -1440.8115  0.3718 
   55072    0.3875   -1437.3863  0.2447 
   55073    0.3850   -1429.5801  0.2726 
   55074    0.4100   -1421.0124  0.3422 
   55075    0.3425   -1415.2108  0.3170 
   55076    0.4175   -1397.2701  0.2795 
   55077    0.4150   -1392.6434  0.3987 
   55078    0.4025   -1390.5059  0.2500 
   55079    0.4000   -1392.4918  0.3083 
   55080    0.3525   -1378.9729  0.4571 
   55081    0.3950   -1379.5829  0.5088 
   55082    0.4325   -1363.3611  0.4840 
   55083    0.3800   -1368.4175  0.2312 
   55084    0.4125   -1383.6017  0.2634 
   55085    0.3625   -1376.5817  0.3157 
   55086    0.4300   -1385.4595  0.2460 
   55087    0.4275   -1391.7263  0.3267 
   55088    0.4425   -1388.7458  0.3470 
   55089    0.3925   -1383.9444  0.4356 
   55090    0.4100   -1384.9051  0.2010 
   55091    0.4150   -1395.0347  0.2719 
   55092    0.3425   -1395.1647  0.3575 
   55093    0.4050   -1399.1133  0.3412 
   55094    0.4425   -1385.6567  0.3280 
   55095    0.3900   -1382.6119  0.3796 
   55096    0.4225   -1374.7664  0.2437 
   55097    0.4425   -1362.6604  0.3921 
   55098    0.4525   -1377.6324  0.3591 
   55099    0.4300   -1372.9516  0.2500 
   55100    0.3950   -1360.1997  0.4647 
   55101    0.4025   -1378.8266  0.3503 
   55102    0.4000   -1381.7546  0.2382 
   55103    0.4025   -1373.6999  0.4404 
   55104    0.4075   -1365.4422  0.2684 
   55105    0.4350   -1376.2988  0.3938 
   55106    0.4550   -1376.0196  0.3725 
   55107    0.3900   -1365.0942  0.2751 
   55108    0.4275   -1372.9722  0.2977 
   55109    0.4225   -1378.8417  0.2987 
   55110    0.4375   -1362.3781  0.2978 
   55111    0.4675   -1363.1723  0.4343 
   55112    0.4525   -1375.3441  0.4930 
   55113    0.4175   -1380.3332  0.4820 
   55114    0.4175   -1376.4061  0.3206 
   55115    0.4625   -1372.7835  0.3455 
   55116    0.4100   -1367.2420  0.2684 
   55117    0.4000   -1345.1573  0.4049 
   55118    0.4450   -1344.8364  0.4023 
   55119    0.4675   -1352.3431  0.3049 
   55120    0.3800   -1346.5199  0.3604 
   55121    0.3950   -1337.8931  0.2498 
   55122    0.4375   -1341.1417  0.3793 
   55123    0.3925   -1358.7150  0.2875 
   55124    0.4300   -1355.4288  0.3305 
   55125    0.3800   -1362.6703  0.2394 
   55126    0.4000   -1379.1752  0.3451 
   55127    0.4300   -1373.7177  0.3147 
   55128    0.4250   -1371.4902  0.4488 
   55129    0.4275   -1369.3004  0.3104 
   55130    0.4525   -1375.1828  0.2801 
   55131    0.4025   -1363.9436  0.2610 
   55132    0.4100   -1369.9411  0.2701 
   55133    0.3725   -1360.8584  0.3087 
   55134    0.3700   -1366.8082  0.3176 
   55135    0.4100   -1356.6924  0.2869 
   55136    0.3900   -1366.0295  0.3500 
   55137    0.4250   -1365.8756  0.2555 
   55138    0.4400   -1340.9912  0.2668 
   55139    0.3525   -1339.6207  0.2432 
   55140    0.4100   -1350.2308  0.3310 
   55141    0.3975   -1337.2545  0.3322 
   55142    0.4125   -1353.0509  0.3575 
   55143    0.3600   -1348.3643  0.3972 
   55144    0.4225   -1326.6692  0.3119 
   55145    0.4275   -1335.8935  0.4842 
   55146    0.4125   -1354.0210  0.4260 
   55147    0.3725   -1354.2110  0.4600 
   55148    0.4125   -1357.8611  0.4608 
   55149    0.4575   -1361.5310  0.3672 
   55150    0.4350   -1362.7132  0.2890 
   55151    0.3750   -1372.9856  0.3018 
   55152    0.4475   -1354.4198  0.2784 
   55153    0.3625   -1349.1719  0.2381 
   55154    0.4200   -1344.3012  0.3842 
   55155    0.4100   -1363.0269  0.2484 
   55156    0.3975   -1355.4101  0.3736 
   55157    0.4150   -1361.8278  0.2807 
   55158    0.4650   -1356.4869  0.3145 
   55159    0.4450   -1366.0211  0.3334 
   55160    0.3825   -1384.0974  0.4168 
   55161    0.4000   -1378.2892  0.3088 
   55162    0.4125   -1373.1631  0.5041 
   55163    0.4025   -1358.2906  0.2517 
   55164    0.4500   -1377.5199  0.3865 
   55165    0.4275   -1376.1119  0.3699 
   55166    0.4125   -1381.8542  0.5020 
   55167    0.3925   -1373.7531  0.5651 
   55168    0.4350   -1374.4530  0.5606 
   55169    0.4250   -1389.8980  0.5280 
   55170    0.4125   -1370.5879  0.5371 
   55171    0.4150   -1380.2897  0.5181 
   55172    0.4025   -1388.4439  0.4121 
   55173    0.4125   -1392.5104  0.5246 
   55174    0.3725   -1394.5261  0.3873 
   55175    0.4000   -1386.5121  0.2750 
   55176    0.4000   -1382.4640  0.5462 
   55177    0.4225   -1380.6432  0.5767 
   55178    0.4500   -1384.9024  0.4809 
   55179    0.3850   -1406.4814  0.4363 
   55180    0.3975   -1408.7365  0.3626 
   55181    0.3675   -1382.3271  0.5156 
   55182    0.3750   -1400.4759  0.4205 
   55183    0.3700   -1402.3140  0.5313 
   55184    0.3950   -1402.2858  0.4432 
   55185    0.3975   -1395.6774  0.4924 
   55186    0.4075   -1375.9339  0.4921 
   55187    0.4300   -1371.0725  0.4762 
   55188    0.4275   -1380.4936  0.3720 
   55189    0.4250   -1390.0336  0.4898 
   55190    0.4150   -1387.6175  0.4024 
   55191    0.4600   -1380.0764  0.3798 
   55192    0.4575   -1383.6401  0.3232 
   55193    0.4275   -1365.0823  0.3421 
   55194    0.4100   -1376.1462  0.3796 
   55195    0.4125   -1379.8390  0.2594 
   55196    0.4100   -1383.4894  0.3430 
   55197    0.3650   -1380.2664  0.3960 
   55198    0.3600   -1390.8457  0.3724 
   55199    0.3900   -1375.9961  0.4080 
   55200    0.3850   -1376.8706  0.3399 
   55201    0.4150   -1387.7496  0.3263 
   55202    0.3975   -1386.7887  0.3329 
   55203    0.4225   -1386.9215  0.2739 
   55204    0.4100   -1382.7762  0.2810 
   55205    0.4175   -1381.2530  0.2390 
   55206    0.3850   -1387.0527  0.2450 
   55207    0.3875   -1368.3026  0.3003 
   55208    0.3825   -1358.9919  0.3213 
   55209    0.3850   -1367.8825  0.3161 
   55210    0.4325   -1361.6025  0.3383 
   55211    0.3800   -1359.2453  0.3949 
   55212    0.4225   -1357.0553  0.5218 
   55213    0.4000   -1363.9788  0.2838 
   55214    0.4050   -1354.4714  0.3025 
   55215    0.4100   -1372.5942  0.3408 
   55216    0.3925   -1374.2698  0.3432 
   55217    0.4425   -1361.2594  0.3125 
   55218    0.3850   -1353.6170  0.2331 
   55219    0.4125   -1357.7830  0.2522 
   55220    0.4325   -1370.5433  0.3252 
   55221    0.3750   -1372.2950  0.2902 
   55222    0.3825   -1356.4390  0.2327 
   55223    0.3850   -1365.5925  0.2357 
   55224    0.3625   -1366.7527  0.2619 
   55225    0.4225   -1361.8110  0.3194 
   55226    0.4225   -1353.3009  0.3245 
   55227    0.4025   -1341.7988  0.3732 
   55228    0.3750   -1380.2406  0.3260 
   55229    0.4075   -1364.2167  0.3090 
   55230    0.4200   -1373.1437  0.4768 
   55231    0.4300   -1366.1974  0.5138 
   55232    0.4300   -1373.0731  0.2631 
   55233    0.3975   -1358.9000  0.4217 
   55234    0.4300   -1372.1279  0.5297 
   55235    0.4500   -1362.3716  0.2853 
   55236    0.3850   -1364.7799  0.5083 
   55237    0.4025   -1358.3712  0.4526 
   55238    0.3675   -1363.9191  0.5234 
   55239    0.4300   -1364.3835  0.5071 
   55240    0.3975   -1348.9276  0.3444 
   55241    0.4000   -1334.2776  0.5856 
   55242    0.4500   -1347.1632  0.4263 
   55243    0.3925   -1365.3519  0.2729 
   55244    0.3975   -1354.4846  0.5034 
   55245    0.4400   -1362.6280  0.2608 
   55246    0.3600   -1385.1556  0.4171 
   55247    0.4200   -1386.9701  0.3996 
   55248    0.4275   -1405.3906  0.4455 
   55249    0.4350   -1395.5197  0.4630 
   55250    0.3700   -1389.0256  0.5634 
   55251    0.3775   -1412.3566  0.4979 
   55252    0.3975   -1404.2841  0.5315 
   55253    0.3800   -1406.4444  0.4232 
   55254    0.4250   -1405.7901  0.5259 
   55255    0.3950   -1389.9224  0.5054 
   55256    0.4050   -1395.0210  0.4160 
   55257    0.3975   -1384.3832  0.4303 
   55258    0.4150   -1369.0208  0.5126 
   55259    0.4300   -1385.7384  0.4855 
   55260    0.4075   -1373.2108  0.5360 
   55261    0.4300   -1387.3505  0.4666 
   55262    0.3975   -1399.1038  0.4693 
   55263    0.3300   -1394.3855  0.4441 
   55264    0.4100   -1404.0887  0.3777 
   55265    0.4400   -1380.2665  0.5060 
   55266    0.4075   -1383.2689  0.4838 
   55267    0.3975   -1375.2273  0.5605 
   55268    0.3975   -1371.0689  0.3436 
   55269    0.3800   -1375.2352  0.5584 
   55270    0.4300   -1355.8815  0.4396 
   55271    0.3900   -1364.8985  0.3357 
   55272    0.3950   -1359.8684  0.4513 
   55273    0.3825   -1354.7420  0.4234 
   55274    0.3925   -1381.4342  0.5359 
   55275    0.4050   -1377.1697  0.4217 
   55276    0.3700   -1385.7281  0.4861 
   55277    0.3775   -1351.0277  0.4323 
   55278    0.4100   -1351.5835  0.4528 
   55279    0.4225   -1365.7274  0.4148 
   55280    0.3900   -1358.7543  0.4271 
   55281    0.3950   -1356.7794  0.4923 
   55282    0.3975   -1352.3414  0.4947 
   55283    0.4075   -1342.8981  0.4054 
   55284    0.3900   -1341.7939  0.4732 
   55285    0.4050   -1362.5356  0.4425 
   55286    0.4225   -1335.9373  0.4055 
   55287    0.4600   -1338.6661  0.4921 
   55288    0.4475   -1344.7699  0.5469 
   55289    0.4000   -1372.4887  0.4486 
   55290    0.3950   -1374.5708  0.4689 
   55291    0.4525   -1385.2228  0.4390 
   55292    0.4050   -1381.2651  0.4749 
   55293    0.4225   -1371.2402  0.4767 
   55294    0.4450   -1361.7530  0.5267 
   55295    0.4325   -1357.8254  0.4482 
   55296    0.3875   -1375.6666  0.5458 
   55297    0.4125   -1365.7831  0.4669 
   55298    0.4200   -1355.4139  0.4563 
   55299    0.4425   -1356.4694  0.4762 
   55300    0.4225   -1337.0503  0.5030 
   55301    0.3975   -1381.7878  0.4505 
   55302    0.4300   -1390.5526  0.4535 
   55303    0.4100   -1382.9471  0.4602 
   55304    0.4350   -1367.3965  0.4789 
   55305    0.4425   -1352.2478  0.4257 
   55306    0.4475   -1362.7289  0.4242 
   55307    0.4275   -1385.5861  0.4726 
   55308    0.3825   -1367.5390  0.4481 
   55309    0.4200   -1370.4755  0.5061 
   55310    0.3725   -1378.9100  0.4989 
   55311    0.4475   -1375.7944  0.4717 
   55312    0.3900   -1399.3228  0.4618 
   55313    0.3825   -1382.4123  0.4621 
   55314    0.4600   -1378.1624  0.4136 
   55315    0.4300   -1388.6556  0.4543 
   55316    0.3850   -1380.7270  0.4287 
   55317    0.4125   -1362.0633  0.4453 
   55318    0.3975   -1341.4883  0.5169 
   55319    0.4575   -1380.4520  0.5100 
   55320    0.3950   -1370.5336  0.5521 
   55321    0.4225   -1363.3242  0.4319 
   55322    0.4200   -1376.5248  0.4179 
   55323    0.4325   -1371.9314  0.4113 
   55324    0.4025   -1375.3661  0.4541 
   55325    0.3825   -1388.1668  0.3799 
   55326    0.3775   -1363.7094  0.5890 
   55327    0.4125   -1371.9081  0.4047 
   55328    0.4500   -1368.9820  0.5177 
   55329    0.3925   -1376.9299  0.6073 
   55330    0.4050   -1388.4028  0.4421 
   55331    0.3875   -1391.6605  0.5260 
   55332    0.3775   -1373.6114  0.3888 
   55333    0.3850   -1370.1883  0.5013 
   55334    0.4150   -1378.7894  0.4024 
   55335    0.3825   -1379.2703  0.3507 
   55336    0.3600   -1403.2721  0.4959 
   55337    0.4275   -1406.7923  0.3208 
   55338    0.4200   -1399.5241  0.4948 
   55339    0.3875   -1365.0188  0.4426 
   55340    0.4050   -1379.4645  0.5008 
   55341    0.4075   -1372.1368  0.4540 
   55342    0.4000   -1382.2888  0.4099 
   55343    0.4025   -1392.1038  0.3671 
   55344    0.3700   -1395.7653  0.4967 
   55345    0.4175   -1389.7591  0.4156 
   55346    0.3950   -1384.3973  0.3925 
   55347    0.4300   -1363.7315  0.5641 
   55348    0.4350   -1372.8114  0.4417 
   55349    0.4150   -1369.1731  0.5062 
   55350    0.4100   -1389.1535  0.4559 
   55351    0.4150   -1393.4098  0.3673 
   55352    0.4425   -1401.0222  0.4630 
   55353    0.3875   -1382.6925  0.4530 
   55354    0.4150   -1378.5689  0.5428 
   55355    0.3900   -1394.2122  0.4280 
   55356    0.4375   -1395.3542  0.4007 
   55357    0.3900   -1389.4515  0.4017 
   55358    0.4150   -1390.1330  0.3740 
   55359    0.4175   -1397.6667  0.4475 
   55360    0.4000   -1382.4626  0.4716 
   55361    0.4100   -1361.5337  0.4434 
   55362    0.4375   -1366.8889  0.4901 
   55363    0.3775   -1376.5064  0.4655 
   55364    0.3950   -1386.9146  0.4739 
   55365    0.3750   -1369.3137  0.4706 
   55366    0.3900   -1354.8064  0.5121 
   55367    0.4175   -1364.4080  0.5152 
   55368    0.3675   -1361.7929  0.5127 
   55369    0.3950   -1368.0031  0.3573 
   55370    0.4250   -1365.5590  0.5216 
   55371    0.3825   -1376.9041  0.5131 
   55372    0.4450   -1378.0866  0.5089 
   55373    0.4200   -1366.0928  0.3650 
   55374    0.3875   -1367.9668  0.3305 
   55375    0.4225   -1364.5676  0.5290 
   55376    0.4125   -1356.8295  0.5194 
   55377    0.3800   -1343.4703  0.4745 
   55378    0.4050   -1356.4034  0.4421 
   55379    0.3875   -1368.0105  0.3286 
   55380    0.3650   -1373.4710  0.5040 
   55381    0.4000   -1370.2848  0.3857 
   55382    0.4100   -1361.3214  0.4691 
   55383    0.3775   -1381.1639  0.4870 
   55384    0.3950   -1382.3360  0.5013 
   55385    0.4325   -1398.3555  0.4586 
   55386    0.3400   -1396.3339  0.5347 
   55387    0.4100   -1407.1275  0.4692 
   55388    0.4100   -1399.3546  0.4144 
   55389    0.4150   -1401.0467  0.4765 
   55390    0.4000   -1383.3418  0.4385 
   55391    0.3925   -1409.3187  0.4707 
   55392    0.3400   -1414.3485  0.5030 
   55393    0.3900   -1394.3787  0.3505 
   55394    0.4075   -1376.5705  0.3020 
   55395    0.4350   -1367.5480  0.3670 
   55396    0.3775   -1366.9786  0.3330 
   55397    0.4075   -1371.5832  0.4419 
   55398    0.3625   -1379.2646  0.4180 
   55399    0.4175   -1351.7207  0.4427 
   55400    0.3875   -1362.9796  0.5119 
   55401    0.4075   -1365.1442  0.4684 
   55402    0.4575   -1364.6120  0.5105 
   55403    0.3875   -1384.3051  0.4856 
   55404    0.4150   -1386.9167  0.5095 
   55405    0.4150   -1377.9626  0.3472 
   55406    0.4300   -1362.0468  0.4563 
   55407    0.3950   -1352.4665  0.4687 
   55408    0.4175   -1359.6182  0.3484 
   55409    0.4425   -1370.4683  0.3700 
   55410    0.4025   -1372.0624  0.5047 
   55411    0.4475   -1371.9047  0.2854 
   55412    0.4475   -1392.4884  0.3594 
   55413    0.3650   -1411.9659  0.3667 
   55414    0.4125   -1419.8844  0.3483 
   55415    0.4125   -1418.3301  0.4981 
   55416    0.3825   -1391.7041  0.4089 
   55417    0.4150   -1390.9576  0.5366 
   55418    0.4200   -1376.7586  0.4184 
   55419    0.4125   -1389.0446  0.4395 
   55420    0.4575   -1391.7141  0.4197 
   55421    0.4000   -1389.3344  0.3184 
   55422    0.4275   -1384.6714  0.4360 
   55423    0.4025   -1375.3294  0.5108 
   55424    0.3725   -1376.2275  0.3198 
   55425    0.4075   -1379.0200  0.3169 
   55426    0.3850   -1362.7755  0.3808 
   55427    0.3850   -1369.4014  0.3538 
   55428    0.3575   -1357.1217  0.3852 
   55429    0.4075   -1350.5201  0.4171 
   55430    0.3700   -1368.7650  0.3285 
   55431    0.4250   -1352.6265  0.4290 
   55432    0.4075   -1350.0182  0.5044 
   55433    0.4175   -1347.7695  0.3685 
   55434    0.4000   -1366.4799  0.4292 
   55435    0.3700   -1353.6349  0.4308 
   55436    0.3900   -1334.4665  0.4584 
   55437    0.3975   -1349.5375  0.4526 
   55438    0.4325   -1341.7046  0.3364 
   55439    0.4500   -1338.9092  0.4391 
   55440    0.4325   -1328.3867  0.4019 
   55441    0.4500   -1360.7085  0.4899 
   55442    0.4475   -1355.9562  0.4291 
   55443    0.4325   -1347.6651  0.3630 
   55444    0.4350   -1354.6995  0.4350 
   55445    0.3650   -1357.3514  0.3735 
   55446    0.4250   -1366.3474  0.4552 
   55447    0.4000   -1369.7667  0.4062 
   55448    0.4175   -1378.7670  0.4163 
   55449    0.4375   -1369.5576  0.4296 
   55450    0.4200   -1380.4182  0.3585 
   55451    0.4175   -1373.8530  0.4302 
   55452    0.3750   -1370.8065  0.4791 
   55453    0.4475   -1365.5522  0.3672 
   55454    0.4425   -1359.0398  0.5272 
   55455    0.4225   -1376.2629  0.3936 
   55456    0.4075   -1356.8318  0.3606 
   55457    0.3900   -1366.9746  0.5382 
   55458    0.3675   -1374.4335  0.3307 
   55459    0.3975   -1379.4949  0.3825 
   55460    0.4250   -1379.9408  0.4074 
   55461    0.4250   -1369.6413  0.5027 
   55462    0.3625   -1375.0325  0.4891 
   55463    0.3600   -1364.1958  0.3902 
   55464    0.3975   -1362.7315  0.5008 
   55465    0.4050   -1370.5547  0.3078 
   55466    0.4450   -1369.9811  0.3759 
   55467    0.4325   -1377.6555  0.3373 
   55468    0.4025   -1346.0648  0.4423 
   55469    0.3775   -1356.5024  0.4190 
   55470    0.4050   -1363.2950  0.3772 
   55471    0.4300   -1355.6654  0.3805 
   55472    0.4225   -1346.5007  0.3315 
   55473    0.3800   -1359.1054  0.4808 
   55474    0.3950   -1378.8614  0.3573 
   55475    0.4050   -1370.7756  0.3365 
   55476    0.4175   -1363.9825  0.3700 
   55477    0.3925   -1366.4624  0.3470 
   55478    0.3825   -1378.3482  0.4378 
   55479    0.4125   -1392.7522  0.3884 
   55480    0.4625   -1370.4176  0.4173 
   55481    0.4200   -1372.1609  0.3150 
   55482    0.3725   -1379.6151  0.5036 
   55483    0.4150   -1387.5775  0.3251 
   55484    0.4475   -1368.7744  0.4286 
   55485    0.4275   -1374.7993  0.4341 
   55486    0.4725   -1354.0321  0.3541 
   55487    0.4150   -1371.9881  0.3638 
   55488    0.4425   -1362.6061  0.4878 
   55489    0.4375   -1373.6987  0.4030 
   55490    0.3825   -1384.7834  0.3577 
   55491    0.4025   -1375.9649  0.4662 
   55492    0.4050   -1369.9158  0.4477 
   55493    0.3925   -1370.9594  0.4953 
