#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01587    0.3850   -1320.9861  0.7724 
   01588    0.3775   -1317.8934  0.7754 
   01589    0.3150   -1335.4304  0.7799 
   01590    0.3750   -1324.8082  0.7701 
   01591    0.3925   -1305.3747  0.7629 
   01592    0.4250   -1324.0304  0.7600 
   01593    0.3500   -1335.8082  0.7713 
   01594    0.3675   -1332.7639  0.7759 
   01595    0.3725   -1343.7228  0.7774 
   01596    0.3225   -1343.2459  0.7755 
   01597    0.3650   -1326.8781  0.7743 
   01598    0.3500   -1327.3413  0.7741 
   01599    0.3775   -1338.2857  0.7689 
   01600    0.3725   -1362.7575  0.7910 
   01601    0.3750   -1351.5733  0.7871 
   01602    0.3700   -1350.5195  0.7855 
   01603    0.3225   -1342.8219  0.7792 
   01604    0.3075   -1345.4483  0.7677 
   01605    0.3350   -1330.5384  0.7615 
   01606    0.3925   -1318.4090  0.7545 
   01607    0.4025   -1321.8151  0.7507 
   01608    0.3800   -1321.0003  0.7483 
   01609    0.3625   -1327.7830  0.7559 
   01610    0.3925   -1334.3824  0.7575 
   01611    0.3725   -1340.9138  0.7599 
   01612    0.3575   -1319.6518  0.7661 
   01613    0.3925   -1320.0298  0.7560 
   01614    0.3600   -1332.6553  0.7464 
   01615    0.3675   -1338.2198  0.7537 
   01616    0.3725   -1337.8420  0.7596 
   01617    0.3925   -1326.0123  0.7513 
   01618    0.3400   -1342.7252  0.7480 
   01619    0.3300   -1350.5582  0.7573 
   01620    0.3675   -1351.4332  0.7588 
   01621    0.3475   -1330.6752  0.7529 
   01622    0.3400   -1326.9075  0.7446 
   01623    0.3625   -1334.6850  0.7409 
   01624    0.3375   -1302.4068  0.7255 
   01625    0.3775   -1299.8016  0.7301 
   01626    0.3700   -1312.5462  0.7384 
   01627    0.3475   -1308.4506  0.7491 
   01628    0.3350   -1341.1698  0.7530 
   01629    0.3500   -1332.7645  0.7618 
   01630    0.3600   -1342.3119  0.7539 
   01631    0.3675   -1347.1147  0.7592 
   01632    0.3750   -1361.3764  0.7733 
   01633    0.3500   -1344.2972  0.7611 
   01634    0.3125   -1336.3440  0.7639 
   01635    0.3050   -1336.4328  0.7730 
   01636    0.3575   -1341.5020  0.7747 
   01637    0.3525   -1338.4185  0.7666 
   01638    0.3825   -1350.0421  0.7675 
   01639    0.3325   -1352.2282  0.7631 
   01640    0.3725   -1352.5369  0.7635 
   01641    0.3350   -1327.3370  0.7564 
   01642    0.3650   -1345.7904  0.7741 
   01643    0.4100   -1335.1279  0.7786 
   01644    0.3550   -1341.9964  0.7980 
   01645    0.3150   -1358.9733  0.8118 
   01646    0.2975   -1369.1928  0.8137 
   01647    0.3550   -1358.3190  0.8069 
   01648    0.4075   -1357.5051  0.8000 
   01649    0.3625   -1362.5094  0.7995 
   01650    0.3500   -1362.2268  0.8082 
   01651    0.3675   -1359.3468  0.8083 
   01652    0.3825   -1352.9804  0.8056 
   01653    0.3350   -1355.4622  0.8077 
   01654    0.3300   -1359.2661  0.8115 
   01655    0.3750   -1341.2452  0.8118 
   01656    0.3675   -1319.6639  0.7950 
   01657    0.3300   -1308.4908  0.7961 
   01658    0.3575   -1319.1592  0.8017 
   01659    0.3350   -1310.4251  0.8052 
   01660    0.3375   -1317.2409  0.8060 
   01661    0.3175   -1319.7993  0.7882 
   01662    0.3300   -1336.6804  0.8032 
   01663    0.3850   -1326.6186  0.8050 
   01664    0.4050   -1332.1252  0.8032 
   01665    0.3500   -1333.9380  0.8035 
   01666    0.3525   -1352.6901  0.8083 
   01667    0.3600   -1344.1897  0.8186 
   01668    0.3625   -1346.0573  0.8177 
   01669    0.3500   -1345.8650  0.8283 
   01670    0.3250   -1357.8530  0.8267 
   01671    0.3750   -1351.5679  0.8303 
   01672    0.3800   -1346.5701  0.8224 
   01673    0.3875   -1334.3153  0.8105 
   01674    0.3725   -1322.9054  0.7990 
   01675    0.3800   -1339.3320  0.8163 
   01676    0.3500   -1344.9491  0.8109 
   01677    0.3675   -1330.6852  0.8073 
   01678    0.3550   -1345.8688  0.8120 
   01679    0.4150   -1354.3485  0.8047 
   01680    0.3800   -1334.3040  0.8037 
   01681    0.3625   -1337.1856  0.7976 
   01682    0.3625   -1344.1762  0.8032 
   01683    0.3425   -1336.5509  0.8123 
   01684    0.3600   -1328.5684  0.8047 
   01685    0.4025   -1334.1418  0.8130 
   01686    0.3750   -1345.6069  0.8225 
   01687    0.3850   -1350.6566  0.8216 
   01688    0.3150   -1345.8141  0.8256 
   01689    0.3575   -1367.8104  0.8316 
   01690    0.3350   -1382.1702  0.8369 
   01691    0.3625   -1392.4281  0.8370 
   01692    0.3650   -1399.3059  0.8388 
   01693    0.3600   -1384.1464  0.8306 
   01694    0.3425   -1375.5539  0.8374 
   01695    0.3800   -1363.3012  0.8338 
   01696    0.3675   -1361.7429  0.8093 
   01697    0.3025   -1352.8117  0.8135 
   01698    0.3550   -1348.6013  0.8073 
   01699    0.3475   -1342.8097  0.8062 
   01700    0.3500   -1365.7407  0.8206 
   01701    0.3550   -1381.9487  0.8240 
   01702    0.3775   -1374.1527  0.8185 
   01703    0.4000   -1365.9441  0.8155 
   01704    0.3425   -1370.0174  0.8171 
   01705    0.3575   -1366.3172  0.8220 
   01706    0.4125   -1344.7667  0.8197 
   01707    0.3700   -1329.4761  0.8178 
   01708    0.3725   -1336.6272  0.8207 
   01709    0.3750   -1341.9053  0.8319 
   01710    0.3675   -1333.2210  0.8253 
   01711    0.4000   -1324.2092  0.8106 
   01712    0.3425   -1348.5195  0.8172 
   01713    0.3850   -1338.4273  0.8142 
   01714    0.3500   -1355.4027  0.8200 
   01715    0.3825   -1351.5465  0.8204 
   01716    0.3225   -1345.9631  0.8205 
   01717    0.3425   -1332.8492  0.8065 
   01718    0.3400   -1333.9802  0.8010 
   01719    0.3500   -1328.8750  0.7967 
   01720    0.3750   -1340.7407  0.8032 
   01721    0.3350   -1329.6786  0.7851 
   01722    0.3325   -1328.5194  0.7901 
   01723    0.3675   -1305.7063  0.7795 
   01724    0.3825   -1330.8491  0.7916 
   01725    0.3700   -1338.8429  0.7866 
   01726    0.4175   -1347.0148  0.7939 
   01727    0.3375   -1344.4691  0.7924 
   01728    0.3325   -1331.7928  0.7922 
   01729    0.3825   -1328.7592  0.7937 
   01730    0.3725   -1336.8475  0.7952 
   01731    0.3575   -1315.4809  0.7921 
   01732    0.3625   -1337.2623  0.7938 
   01733    0.3250   -1343.9878  0.7960 
   01734    0.3800   -1357.1356  0.8001 
   01735    0.3325   -1330.0611  0.7935 
   01736    0.3375   -1338.0788  0.7810 
   01737    0.3300   -1359.3200  0.7858 
   01738    0.3950   -1366.1486  0.7944 
   01739    0.3475   -1341.4471  0.7892 
   01740    0.3775   -1356.6580  0.8035 
   01741    0.3725   -1361.2680  0.8102 
   01742    0.3125   -1356.9953  0.7916 
   01743    0.3800   -1362.1320  0.7885 
   01744    0.3625   -1350.8006  0.7941 
   01745    0.3450   -1342.1595  0.7855 
   01746    0.3350   -1345.4538  0.8038 
   01747    0.3500   -1349.2152  0.8105 
   01748    0.3400   -1359.4882  0.8177 
   01749    0.3850   -1378.4167  0.8166 
   01750    0.3450   -1361.3257  0.8105 
   01751    0.3775   -1361.0945  0.8016 
   01752    0.3425   -1354.0416  0.8013 
   01753    0.3475   -1354.3598  0.7934 
   01754    0.3150   -1358.2917  0.7837 
   01755    0.3850   -1374.5536  0.8020 
   01756    0.3000   -1374.6736  0.8113 
   01757    0.3325   -1358.0575  0.8032 
   01758    0.3275   -1362.0592  0.8011 
   01759    0.3525   -1364.8073  0.8036 
   01760    0.3650   -1361.1268  0.8042 
   01761    0.3525   -1355.7679  0.7980 
   01762    0.3400   -1358.1560  0.8004 
   01763    0.3750   -1352.7529  0.7958 
   01764    0.3825   -1347.3629  0.7897 
   01765    0.3575   -1338.5476  0.7951 
   01766    0.3550   -1349.3899  0.7947 
   01767    0.3500   -1353.7218  0.8143 
   01768    0.3850   -1343.5297  0.8148 
   01769    0.3275   -1337.3844  0.8111 
   01770    0.3975   -1355.2592  0.8127 
   01771    0.3400   -1374.7868  0.8217 
   01772    0.3600   -1357.3470  0.8221 
   01773    0.4000   -1352.5550  0.8146 
   01774    0.3875   -1360.5416  0.8110 
   01775    0.3700   -1353.5300  0.7961 
   01776    0.3775   -1349.3128  0.8086 
   01777    0.3450   -1345.0786  0.8013 
   01778    0.3700   -1346.7473  0.8022 
   01779    0.3250   -1346.1467  0.7991 
   01780    0.3550   -1350.5923  0.8009 
   01781    0.3025   -1340.0152  0.7968 
   01782    0.3425   -1345.9351  0.7910 
   01783    0.3650   -1341.0213  0.7942 
   01784    0.3725   -1348.7828  0.7885 
   01785    0.3750   -1330.0518  0.7837 
   01786    0.3700   -1340.5460  0.7901 
   01787    0.3875   -1348.1531  0.7902 
   01788    0.3750   -1343.7590  0.7993 
   01789    0.3675   -1355.9746  0.8005 
   01790    0.3500   -1339.8136  0.8187 
   01791    0.3000   -1354.4703  0.8216 
   01792    0.3375   -1356.9132  0.8154 
   01793    0.3300   -1339.9213  0.8066 
   01794    0.3375   -1341.7813  0.7921 
   01795    0.3500   -1325.2186  0.7848 
   01796    0.3475   -1323.5809  0.7796 
   01797    0.4050   -1331.2771  0.7836 
   01798    0.3450   -1332.2904  0.7823 
   01799    0.3625   -1321.1324  0.7729 
   01800    0.4050   -1349.2630  0.7852 
   01801    0.3250   -1338.0736  0.7898 
   01802    0.3800   -1331.1380  0.7922 
   01803    0.3625   -1325.8395  0.7873 
   01804    0.3675   -1327.1748  0.7849 
   01805    0.3600   -1318.5027  0.7825 
   01806    0.4075   -1324.3818  0.7690 
   01807    0.3625   -1314.9227  0.7647 
   01808    0.3625   -1327.2159  0.7612 
   01809    0.3375   -1326.8360  0.7667 
   01810    0.3525   -1340.6228  0.7723 
   01811    0.3575   -1318.0686  0.7731 
   01812    0.3800   -1328.5284  0.7770 
   01813    0.3650   -1329.6309  0.7776 
   01814    0.3750   -1327.8981  0.7833 
   01815    0.3775   -1350.3544  0.7848 
   01816    0.3150   -1339.3069  0.7804 
   01817    0.3525   -1341.9779  0.7915 
   01818    0.3225   -1331.5338  0.7836 
   01819    0.3850   -1342.4600  0.7795 
   01820    0.3550   -1350.6011  0.7804 
   01821    0.3700   -1358.2790  0.7718 
   01822    0.3900   -1354.5470  0.7626 
   01823    0.3625   -1358.5563  0.7680 
   01824    0.3375   -1342.2062  0.7624 
   01825    0.3525   -1345.9159  0.7588 
   01826    0.3475   -1334.5950  0.7644 
   01827    0.4075   -1354.5446  0.7517 
   01828    0.3175   -1352.6661  0.7698 
   01829    0.3575   -1363.9791  0.7766 
   01830    0.3625   -1357.9877  0.7686 
   01831    0.3425   -1350.9899  0.7631 
   01832    0.4125   -1365.9599  0.7738 
   01833    0.3150   -1374.7923  0.7828 
   01834    0.3400   -1362.8671  0.7791 
   01835    0.3475   -1349.3599  0.7873 
   01836    0.3525   -1358.7808  0.7939 
   01837    0.3575   -1370.4641  0.7954 
   01838    0.3350   -1346.1197  0.7876 
   01839    0.3725   -1347.7027  0.7754 
   01840    0.3475   -1340.3342  0.7800 
   01841    0.3550   -1359.3518  0.7755 
   01842    0.3200   -1374.7994  0.7772 
   01843    0.3175   -1371.5218  0.7828 
   01844    0.3700   -1382.9637  0.7743 
   01845    0.3200   -1369.8838  0.7614 
   01846    0.3425   -1373.0163  0.7489 
   01847    0.3425   -1384.6369  0.7552 
   01848    0.3475   -1368.6386  0.7397 
   01849    0.3525   -1362.3742  0.7440 
   01850    0.3025   -1358.1969  0.7459 
   01851    0.3300   -1364.0890  0.7490 
   01852    0.3475   -1359.2219  0.7525 
   01853    0.3175   -1358.5272  0.7587 
   01854    0.3500   -1349.8134  0.7631 
   01855    0.3175   -1360.5181  0.7598 
   01856    0.3550   -1369.9367  0.7706 
   01857    0.3950   -1337.3593  0.7640 
   01858    0.3300   -1322.3973  0.7627 
   01859    0.3600   -1342.4184  0.7743 
   01860    0.3975   -1344.7753  0.7534 
   01861    0.3400   -1344.0745  0.7632 
   01862    0.3475   -1342.2105  0.7686 
   01863    0.3725   -1331.5566  0.7639 
   01864    0.3700   -1339.8868  0.7647 
   01865    0.3375   -1317.7272  0.7488 
   01866    0.3625   -1342.3671  0.7530 
   01867    0.3775   -1353.9779  0.7510 
   01868    0.3825   -1344.3355  0.7450 
   01869    0.3500   -1314.9413  0.7433 
   01870    0.3250   -1335.5998  0.7519 
   01871    0.3425   -1347.9744  0.7584 
   01872    0.3675   -1338.7135  0.7524 
   01873    0.3775   -1321.2543  0.7452 
   01874    0.3250   -1319.8895  0.7470 
   01875    0.3450   -1330.7859  0.7453 
   01876    0.3300   -1333.5125  0.7497 
   01877    0.3750   -1337.8950  0.7522 
   01878    0.3650   -1342.5620  0.7614 
   01879    0.3550   -1325.4515  0.7451 
   01880    0.3525   -1322.1878  0.7385 
   01881    0.3750   -1307.8851  0.7241 
   01882    0.3675   -1315.1309  0.7270 
   01883    0.3675   -1299.7318  0.7287 
   01884    0.3450   -1304.0433  0.7181 
   01885    0.3200   -1296.3771  0.7162 
   01886    0.4025   -1302.2068  0.7093 
   01887    0.3300   -1296.0281  0.7117 
   01888    0.3550   -1287.1689  0.7131 
   01889    0.3625   -1287.4118  0.7091 
   01890    0.3825   -1285.6156  0.7166 
   01891    0.3950   -1294.6299  0.7314 
   01892    0.4175   -1317.6081  0.7390 
   01893    0.3550   -1311.6286  0.7384 
   01894    0.3775   -1319.4491  0.7502 
   01895    0.3700   -1339.7687  0.7549 
   01896    0.3575   -1330.2809  0.7451 
   01897    0.3600   -1344.0978  0.7487 
   01898    0.3525   -1346.1013  0.7372 
   01899    0.3600   -1337.5159  0.7453 
   01900    0.3525   -1334.0417  0.7434 
   01901    0.3350   -1327.1945  0.7408 
   01902    0.3250   -1329.3963  0.7366 
   01903    0.3650   -1333.7151  0.7277 
   01904    0.3575   -1339.6748  0.7357 
   01905    0.3200   -1348.2498  0.7295 
   01906    0.3275   -1362.1851  0.7402 
   01907    0.3025   -1352.5270  0.7382 
   01908    0.3375   -1348.3762  0.7594 
   01909    0.3050   -1352.0014  0.7581 
   01910    0.3575   -1342.9648  0.7557 
   01911    0.3375   -1343.3771  0.7668 
   01912    0.3525   -1345.1812  0.7889 
   01913    0.3675   -1347.4520  0.7824 
   01914    0.3825   -1350.3507  0.7846 
   01915    0.3550   -1349.4928  0.7953 
   01916    0.3900   -1333.6216  0.7947 
   01917    0.3300   -1338.2693  0.7939 
   01918    0.3775   -1339.0335  0.7966 
   01919    0.3875   -1336.6020  0.7999 
   01920    0.4150   -1311.3726  0.7858 
   01921    0.3250   -1334.4367  0.7931 
   01922    0.3525   -1333.3963  0.7923 
   01923    0.3425   -1337.2835  0.7914 
   01924    0.3575   -1351.0034  0.7973 
   01925    0.3650   -1343.6462  0.8017 
   01926    0.3900   -1335.5379  0.7918 
   01927    0.3500   -1341.7451  0.7995 
   01928    0.3575   -1357.6253  0.8066 
   01929    0.3125   -1369.6191  0.8179 
   01930    0.3650   -1376.8861  0.8121 
   01931    0.3000   -1351.3885  0.8019 
   01932    0.3525   -1342.3101  0.7940 
   01933    0.3775   -1344.4060  0.7932 
   01934    0.3325   -1342.7614  0.7843 
   01935    0.3000   -1334.8063  0.7879 
   01936    0.3475   -1352.1372  0.7985 
   01937    0.3450   -1345.1247  0.7981 
   01938    0.3375   -1338.5004  0.7887 
   01939    0.3500   -1342.2787  0.7972 
   01940    0.3625   -1332.4691  0.7932 
   01941    0.3525   -1335.2454  0.7906 
   01942    0.3875   -1359.9453  0.8038 
   01943    0.3225   -1362.7817  0.8071 
   01944    0.3600   -1375.0629  0.8053 
   01945    0.3275   -1358.7504  0.7977 
   01946    0.3250   -1351.9664  0.7919 
   01947    0.3575   -1355.9352  0.8010 
   01948    0.3700   -1369.6242  0.8069 
   01949    0.3425   -1375.0268  0.8118 
   01950    0.3425   -1377.3482  0.8033 
   01951    0.3375   -1362.0579  0.8038 
   01952    0.3875   -1361.6413  0.7975 
   01953    0.3425   -1362.3265  0.8064 
   01954    0.3550   -1358.3534  0.8112 
   01955    0.3600   -1359.5828  0.8128 
   01956    0.3675   -1353.9254  0.8129 
   01957    0.3725   -1348.9942  0.8173 
   01958    0.3550   -1360.6405  0.8305 
   01959    0.3200   -1368.8026  0.8327 
   01960    0.3525   -1358.7280  0.8265 
   01961    0.3225   -1339.1865  0.8104 
   01962    0.3775   -1332.7005  0.8120 
   01963    0.4200   -1326.0140  0.8063 
   01964    0.3825   -1334.4023  0.7959 
   01965    0.3700   -1331.2452  0.7988 
   01966    0.3875   -1315.9023  0.7986 
   01967    0.3800   -1345.0371  0.7975 
   01968    0.3675   -1342.9246  0.7996 
   01969    0.3900   -1324.9834  0.7863 
   01970    0.3525   -1351.1014  0.7997 
   01971    0.3675   -1342.1183  0.7950 
   01972    0.4125   -1339.1007  0.7861 
   01973    0.3100   -1325.9605  0.7809 
   01974    0.3875   -1305.7800  0.7873 
   01975    0.3575   -1304.3885  0.7852 
   01976    0.3550   -1280.4606  0.7798 
   01977    0.3800   -1274.4795  0.7725 
   01978    0.3400   -1284.3485  0.7574 
   01979    0.3825   -1323.6606  0.7720 
   01980    0.3775   -1322.8699  0.7681 
   01981    0.3900   -1320.3288  0.7626 
   01982    0.3275   -1320.9442  0.7556 
   01983    0.3475   -1311.2274  0.7471 
   01984    0.3650   -1310.4985  0.7485 
   01985    0.3550   -1325.7519  0.7479 
   01986    0.3575   -1332.8465  0.7498 
   01987    0.3675   -1343.0817  0.7558 
   01988    0.4000   -1323.2077  0.7535 
   01989    0.3200   -1330.6342  0.7517 
   01990    0.3825   -1327.0534  0.7631 
   01991    0.3750   -1338.6904  0.7622 
   01992    0.3325   -1315.7254  0.7558 
   01993    0.3350   -1316.1989  0.7617 
   01994    0.3200   -1317.8169  0.7683 
   01995    0.3800   -1336.5806  0.7698 
   01996    0.3675   -1326.0292  0.7629 
   01997    0.3700   -1323.1315  0.7504 
   01998    0.3500   -1327.2596  0.7651 
   01999    0.3300   -1341.5196  0.7601 
   02000    0.3250   -1322.3607  0.7441 
   02001    0.4000   -1319.1228  0.7592 
   02002    0.3400   -1283.3610  0.7350 
   02003    0.3625   -1309.2387  0.7441 
   02004    0.3600   -1317.9984  0.7500 
   02005    0.3575   -1316.0054  0.7460 
   02006    0.3625   -1325.8910  0.7544 
   02007    0.3675   -1298.7553  0.7573 
   02008    0.3800   -1302.3552  0.7562 
   02009    0.3825   -1313.1704  0.7701 
   02010    0.3950   -1325.5071  0.7655 
   02011    0.3175   -1326.0747  0.7770 
   02012    0.3150   -1315.3798  0.7693 
   02013    0.3600   -1332.9020  0.7693 
   02014    0.3400   -1322.9763  0.7491 
   02015    0.3475   -1336.7835  0.7732 
   02016    0.3800   -1335.1971  0.7622 
   02017    0.3300   -1323.6219  0.7630 
   02018    0.3750   -1334.2816  0.7598 
   02019    0.3400   -1323.8245  0.7727 
   02020    0.3075   -1334.8853  0.7882 
   02021    0.3650   -1339.5762  0.7886 
   02022    0.3500   -1316.4719  0.7890 
   02023    0.3550   -1324.9503  0.7879 
   02024    0.4100   -1336.9618  0.7867 
   02025    0.3400   -1343.8231  0.7900 
   02026    0.3825   -1334.7957  0.7936 
   02027    0.4200   -1313.5505  0.7965 
   02028    0.3675   -1312.6137  0.7915 
   02029    0.3300   -1330.4559  0.8098 
   02030    0.3175   -1330.5831  0.8019 
   02031    0.3375   -1316.2755  0.7999 
   02032    0.3225   -1328.4230  0.8081 
   02033    0.3625   -1353.2959  0.8194 
   02034    0.3575   -1364.2196  0.8227 
   02035    0.3525   -1376.3731  0.8292 
   02036    0.4025   -1356.7204  0.8172 
   02037    0.4050   -1364.2659  0.8136 
   02038    0.3775   -1367.0031  0.8037 
   02039    0.3575   -1376.0701  0.8038 
   02040    0.3450   -1343.1254  0.7827 
   02041    0.3350   -1351.9072  0.7868 
   02042    0.3475   -1323.3346  0.7577 
   02043    0.3050   -1313.9038  0.7654 
   02044    0.3400   -1307.1982  0.7697 
   02045    0.3775   -1309.9376  0.7801 
   02046    0.3200   -1302.6142  0.7722 
   02047    0.3650   -1318.2477  0.7842 
   02048    0.3875   -1323.4434  0.7905 
   02049    0.3525   -1335.8652  0.7910 
   02050    0.3125   -1340.0246  0.7943 
   02051    0.3150   -1350.1196  0.7955 
   02052    0.3200   -1359.1741  0.8010 
   02053    0.3850   -1357.3576  0.8047 
   02054    0.3425   -1367.0991  0.8006 
   02055    0.3500   -1382.0644  0.8077 
   02056    0.3350   -1358.9364  0.8096 
   02057    0.3525   -1353.2387  0.8071 
   02058    0.3150   -1348.1314  0.8144 
   02059    0.3825   -1360.4053  0.8225 
   02060    0.3650   -1348.7590  0.8175 
   02061    0.3700   -1350.2554  0.8135 
   02062    0.3275   -1350.1193  0.8110 
   02063    0.3425   -1345.7390  0.8069 
   02064    0.4100   -1347.8854  0.8197 
   02065    0.3825   -1359.4012  0.8230 
   02066    0.3600   -1352.3087  0.8147 
   02067    0.3675   -1334.2007  0.8049 
   02068    0.3875   -1335.7152  0.8025 
   02069    0.3850   -1366.0560  0.8184 
   02070    0.3350   -1381.7093  0.8203 
   02071    0.3300   -1356.3848  0.8164 
   02072    0.3450   -1361.6413  0.8198 
   02073    0.3500   -1370.0101  0.8202 
   02074    0.3475   -1346.9675  0.8085 
   02075    0.3500   -1354.0240  0.8078 
   02076    0.3600   -1326.6035  0.7920 
   02077    0.3525   -1327.7629  0.8013 
   02078    0.3600   -1342.3456  0.8067 
   02079    0.3500   -1349.0366  0.8146 
   02080    0.3650   -1354.6627  0.8197 
   02081    0.3400   -1371.1630  0.8195 
   02082    0.3400   -1349.2772  0.8070 
   02083    0.3425   -1339.3506  0.8089 
   02084    0.2950   -1332.4263  0.7983 
   02085    0.3575   -1320.8740  0.7920 
   02086    0.3600   -1315.5988  0.7855 
   02087    0.3450   -1320.7150  0.7867 
   02088    0.3875   -1317.8556  0.7703 
   02089    0.3500   -1325.1835  0.7751 
   02090    0.3850   -1322.4485  0.7842 
   02091    0.3875   -1308.1951  0.7635 
   02092    0.3975   -1319.4994  0.7552 
   02093    0.3650   -1325.2193  0.7544 
   02094    0.3775   -1340.9610  0.7502 
   02095    0.3650   -1343.7756  0.7437 
   02096    0.3425   -1343.2419  0.7521 
   02097    0.3600   -1360.4584  0.7703 
   02098    0.3300   -1354.2263  0.7706 
   02099    0.3250   -1353.3609  0.7756 
   02100    0.3750   -1349.0271  0.7661 
   02101    0.3250   -1334.8203  0.7506 
   02102    0.2825   -1345.6616  0.7537 
   02103    0.3325   -1339.7880  0.7594 
   02104    0.3625   -1331.5127  0.7648 
   02105    0.3500   -1325.0727  0.7622 
   02106    0.3425   -1343.4816  0.7803 
   02107    0.3500   -1327.1990  0.7683 
   02108    0.3575   -1333.9620  0.7674 
   02109    0.3700   -1336.4673  0.7752 
   02110    0.3750   -1335.2164  0.7691 
   02111    0.3725   -1322.0733  0.7735 
   02112    0.3900   -1325.5713  0.7677 
   02113    0.3625   -1337.9691  0.7737 
   02114    0.3400   -1330.4266  0.7689 
   02115    0.3700   -1331.8960  0.7660 
   02116    0.3425   -1340.4097  0.7705 
   02117    0.3775   -1330.4462  0.7675 
   02118    0.3300   -1337.7708  0.7588 
   02119    0.3325   -1339.2963  0.7569 
   02120    0.3400   -1345.0228  0.7582 
   02121    0.3700   -1355.2345  0.7554 
   02122    0.3600   -1348.0079  0.7571 
   02123    0.3425   -1347.2931  0.7697 
   02124    0.3375   -1345.9324  0.7725 
   02125    0.3575   -1340.5950  0.7736 
   02126    0.3275   -1334.4225  0.7645 
   02127    0.3275   -1355.9940  0.7750 
   02128    0.3650   -1337.3429  0.7675 
   02129    0.3425   -1330.5839  0.7714 
   02130    0.3050   -1320.6549  0.7687 
   02131    0.3275   -1325.2528  0.7631 
   02132    0.3400   -1321.0315  0.7525 
   02133    0.3200   -1314.5354  0.7532 
   02134    0.3250   -1323.7194  0.7611 
   02135    0.3325   -1317.0761  0.7624 
   02136    0.3650   -1335.1337  0.7576 
   02137    0.2950   -1328.1954  0.7530 
   02138    0.3950   -1329.2494  0.7547 
   02139    0.3325   -1321.9403  0.7482 
   02140    0.3425   -1318.4608  0.7397 
   02141    0.3500   -1307.6089  0.7468 
   02142    0.3600   -1334.3650  0.7643 
   02143    0.3825   -1322.3560  0.7611 
   02144    0.3300   -1334.8859  0.7649 
   02145    0.3275   -1326.7045  0.7698 
   02146    0.3525   -1343.6877  0.7772 
   02147    0.3500   -1336.6848  0.7744 
   02148    0.3650   -1337.3655  0.7689 
   02149    0.3750   -1335.9972  0.7800 
   02150    0.3625   -1352.3034  0.7831 
   02151    0.3575   -1359.2484  0.7982 
   02152    0.3275   -1359.6500  0.8017 
   02153    0.3725   -1374.3969  0.8149 
   02154    0.3475   -1364.0061  0.8101 
   02155    0.3450   -1352.9445  0.8067 
   02156    0.3550   -1367.3463  0.8192 
   02157    0.3650   -1367.9034  0.8127 
   02158    0.3750   -1354.5900  0.8285 
   02159    0.3900   -1366.5453  0.8280 
   02160    0.3200   -1377.2294  0.8219 
   02161    0.3375   -1380.1464  0.8179 
   02162    0.3425   -1366.6940  0.8080 
   02163    0.3975   -1387.9137  0.8156 
   02164    0.3450   -1381.4810  0.8024 
   02165    0.3225   -1379.8761  0.8018 
   02166    0.3700   -1369.4582  0.7921 
   02167    0.3575   -1348.8618  0.7830 
   02168    0.3450   -1365.7982  0.7847 
   02169    0.3500   -1366.8532  0.7910 
   02170    0.3025   -1356.2743  0.7894 
   02171    0.3725   -1354.9160  0.8033 
   02172    0.3475   -1357.0631  0.7968 
   02173    0.3075   -1338.2047  0.8041 
   02174    0.3475   -1338.9836  0.7932 
   02175    0.3225   -1349.1682  0.7910 
   02176    0.3625   -1360.9521  0.7874 
   02177    0.3300   -1358.1907  0.7782 
   02178    0.3575   -1344.1665  0.7686 
   02179    0.3775   -1342.1256  0.7717 
   02180    0.3475   -1352.4006  0.7860 
   02181    0.3600   -1344.0537  0.7872 
   02182    0.3075   -1362.2924  0.7922 
   02183    0.3725   -1362.3757  0.7806 
   02184    0.3675   -1345.5863  0.7851 
   02185    0.3425   -1339.8378  0.7720 
   02186    0.3725   -1343.7229  0.7667 
   02187    0.3625   -1343.8088  0.7770 
   02188    0.3475   -1352.5586  0.7783 
   02189    0.3575   -1347.7578  0.7742 
   02190    0.3600   -1353.1331  0.7690 
   02191    0.3575   -1364.9872  0.7655 
   02192    0.3600   -1351.9076  0.7616 
   02193    0.3675   -1359.5845  0.7774 
   02194    0.3450   -1346.8413  0.7680 
   02195    0.3375   -1343.3660  0.7694 
   02196    0.3575   -1351.8892  0.7861 
   02197    0.3400   -1350.9941  0.7859 
   02198    0.3225   -1324.5656  0.7695 
   02199    0.3175   -1343.4285  0.7614 
   02200    0.3625   -1334.5648  0.7722 
   02201    0.3200   -1321.9679  0.7615 
   02202    0.3400   -1329.8443  0.7630 
   02203    0.3225   -1327.9181  0.7583 
   02204    0.3525   -1327.6325  0.7754 
   02205    0.3350   -1331.1731  0.7792 
   02206    0.3075   -1321.0188  0.7837 
   02207    0.3250   -1326.9341  0.7836 
   02208    0.3775   -1310.9337  0.7811 
   02209    0.3125   -1315.1523  0.7941 
   02210    0.3425   -1323.1907  0.7886 
   02211    0.3125   -1346.5387  0.7981 
   02212    0.3600   -1341.9638  0.8037 
   02213    0.3425   -1355.5094  0.7981 
   02214    0.3700   -1340.9554  0.7994 
   02215    0.3575   -1342.8690  0.8008 
   02216    0.3500   -1340.5321  0.7957 
