#=====================================================
# File created:        Tue-25-Feb-2025-at-08-54-14PM
# Size of lattice:     20x20
# Number of MC steps:  100000
# Reduced temperature: 0.500
# Run time (s):        16.761750
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   06260    0.4375   -1346.1220  0.8427 
   06261    0.4500   -1346.4512  0.8425 
   06262    0.4050   -1342.3440  0.8346 
   06263    0.4125   -1347.6633  0.8414 
   06264    0.4175   -1346.5496  0.8474 
   06265    0.4100   -1338.7325  0.8256 
   06266    0.4150   -1348.6063  0.8278 
   06267    0.3950   -1368.2701  0.8364 
   06268    0.4375   -1369.4195  0.8335 
   06269    0.4475   -1368.9465  0.8390 
   06270    0.3825   -1378.5569  0.8592 
   06271    0.4100   -1396.0438  0.8677 
   06272    0.4200   -1385.8189  0.8693 
   06273    0.4200   -1395.7248  0.8696 
   06274    0.4425   -1387.2279  0.8729 
   06275    0.4200   -1380.8502  0.8618 
   06276    0.4600   -1380.6562  0.8511 
   06277    0.3925   -1375.0148  0.8537 
   06278    0.4600   -1357.5154  0.8350 
   06279    0.4375   -1369.2740  0.8342 
   06280    0.4075   -1363.6307  0.8504 
   06281    0.4000   -1393.8500  0.8539 
   06282    0.4250   -1390.2773  0.8544 
   06283    0.4375   -1386.1554  0.8472 
   06284    0.4225   -1365.6124  0.8356 
   06285    0.4125   -1364.9054  0.8281 
   06286    0.3750   -1353.0707  0.8268 
   06287    0.4525   -1360.9382  0.8298 
   06288    0.4400   -1354.3075  0.8401 
   06289    0.4125   -1365.0079  0.8417 
   06290    0.4100   -1384.4245  0.8514 
   06291    0.4000   -1392.0720  0.8448 
   06292    0.4450   -1373.6814  0.8347 
   06293    0.3850   -1384.1220  0.8353 
   06294    0.4225   -1397.7618  0.8470 
   06295    0.4025   -1392.7605  0.8429 
   06296    0.3850   -1389.9943  0.8423 
   06297    0.4175   -1401.5894  0.8434 
   06298    0.4350   -1390.0644  0.8467 
   06299    0.3975   -1388.0101  0.8483 
   06300    0.4075   -1403.6596  0.8489 
   06301    0.4350   -1378.0862  0.8413 
   06302    0.4350   -1395.1007  0.8397 
   06303    0.3900   -1394.3744  0.8266 
   06304    0.3875   -1395.0793  0.8185 
   06305    0.4250   -1376.1080  0.8119 
   06306    0.4025   -1386.9535  0.8107 
   06307    0.4125   -1395.9331  0.8078 
   06308    0.3700   -1395.4514  0.8021 
   06309    0.3975   -1424.1358  0.8037 
   06310    0.4075   -1405.9945  0.7956 
   06311    0.4000   -1403.2349  0.7879 
   06312    0.3950   -1381.4065  0.7899 
   06313    0.4225   -1376.3831  0.7816 
   06314    0.3725   -1381.6917  0.7681 
   06315    0.4775   -1371.8561  0.7447 
   06316    0.4675   -1349.6558  0.7394 
   06317    0.4100   -1364.7894  0.7464 
   06318    0.4050   -1364.8998  0.7566 
   06319    0.4225   -1365.7090  0.7474 
   06320    0.4300   -1365.6213  0.7402 
   06321    0.3675   -1353.7586  0.7420 
   06322    0.3875   -1354.8188  0.7443 
   06323    0.4000   -1353.2726  0.7472 
   06324    0.3800   -1356.2726  0.7547 
   06325    0.4225   -1356.3227  0.7432 
   06326    0.3950   -1342.8362  0.7475 
   06327    0.4300   -1373.0579  0.7580 
   06328    0.3875   -1356.5897  0.7567 
   06329    0.3975   -1356.4506  0.7714 
   06330    0.3900   -1374.2441  0.7952 
   06331    0.4425   -1392.1223  0.7983 
   06332    0.4175   -1371.6859  0.7963 
   06333    0.4350   -1362.9457  0.8080 
   06334    0.3925   -1346.9857  0.7994 
   06335    0.4025   -1355.5032  0.7991 
   06336    0.4175   -1365.7335  0.8045 
   06337    0.3725   -1351.9352  0.8057 
   06338    0.4425   -1361.5663  0.8196 
   06339    0.4050   -1353.8619  0.8143 
   06340    0.3925   -1363.6599  0.8251 
   06341    0.4275   -1360.5776  0.8157 
   06342    0.4400   -1354.2215  0.8167 
   06343    0.4325   -1345.7747  0.8132 
   06344    0.4025   -1348.8247  0.8110 
   06345    0.4200   -1349.0124  0.8275 
   06346    0.4150   -1332.4216  0.8228 
   06347    0.4200   -1350.1221  0.8328 
   06348    0.4150   -1359.0368  0.8354 
   06349    0.3800   -1359.1888  0.8302 
   06350    0.4450   -1369.6183  0.8271 
   06351    0.4025   -1367.6786  0.8266 
   06352    0.4375   -1338.4549  0.8168 
   06353    0.4575   -1357.8546  0.8137 
   06354    0.3975   -1346.7814  0.8111 
   06355    0.4150   -1354.6335  0.8171 
   06356    0.4075   -1360.9682  0.8261 
   06357    0.3600   -1373.5192  0.8353 
   06358    0.4100   -1396.0684  0.8503 
   06359    0.3875   -1391.2723  0.8470 
   06360    0.4375   -1376.0905  0.8406 
   06361    0.3950   -1384.0291  0.8436 
   06362    0.3800   -1382.0865  0.8346 
   06363    0.3875   -1381.2120  0.8316 
   06364    0.4025   -1397.3134  0.8469 
   06365    0.4150   -1394.4946  0.8473 
   06366    0.4025   -1383.2078  0.8410 
   06367    0.4200   -1410.0006  0.8486 
   06368    0.4250   -1391.6171  0.8530 
   06369    0.4125   -1362.4475  0.8469 
   06370    0.4525   -1368.3542  0.8552 
   06371    0.4350   -1377.0218  0.8646 
   06372    0.3900   -1381.4011  0.8670 
   06373    0.3700   -1373.2999  0.8557 
   06374    0.4050   -1378.7579  0.8569 
   06375    0.4050   -1368.8672  0.8598 
   06376    0.4175   -1370.1665  0.8597 
   06377    0.3825   -1368.2912  0.8590 
   06378    0.3975   -1363.5348  0.8659 
   06379    0.4475   -1367.8784  0.8668 
   06380    0.4450   -1359.0265  0.8606 
   06381    0.3800   -1358.9777  0.8588 
   06382    0.3550   -1358.9134  0.8512 
   06383    0.4375   -1365.7748  0.8550 
   06384    0.4000   -1373.4884  0.8622 
   06385    0.4400   -1357.9882  0.8495 
   06386    0.4275   -1367.8409  0.8568 
   06387    0.4075   -1380.2569  0.8603 
   06388    0.4025   -1364.2796  0.8466 
   06389    0.4225   -1359.1171  0.8542 
   06390    0.4075   -1373.0492  0.8636 
   06391    0.4175   -1372.8522  0.8610 
   06392    0.4600   -1380.3812  0.8661 
   06393    0.4250   -1383.5938  0.8740 
   06394    0.4150   -1394.9834  0.8750 
   06395    0.3475   -1386.3698  0.8762 
   06396    0.3800   -1370.8434  0.8742 
   06397    0.4250   -1373.0685  0.8715 
   06398    0.4425   -1388.8249  0.8777 
   06399    0.3750   -1395.7157  0.8837 
   06400    0.4275   -1381.5889  0.8745 
   06401    0.3600   -1377.6742  0.8828 
   06402    0.4375   -1369.9494  0.8849 
   06403    0.4275   -1383.9806  0.8903 
   06404    0.4100   -1360.0242  0.8804 
   06405    0.4150   -1355.2780  0.8762 
   06406    0.4275   -1381.2749  0.8862 
   06407    0.4350   -1369.4373  0.8843 
   06408    0.4250   -1363.8569  0.8766 
   06409    0.3750   -1374.7812  0.8742 
   06410    0.3800   -1380.6055  0.8700 
   06411    0.4100   -1381.0120  0.8682 
   06412    0.3625   -1361.3453  0.8599 
   06413    0.4250   -1389.0352  0.8761 
   06414    0.4325   -1386.1575  0.8729 
   06415    0.4075   -1397.6170  0.8756 
   06416    0.4125   -1408.0356  0.8820 
   06417    0.4025   -1413.0778  0.8853 
   06418    0.4125   -1410.1850  0.8895 
   06419    0.4150   -1401.0858  0.8833 
   06420    0.3725   -1392.2370  0.8853 
   06421    0.4375   -1409.3660  0.8890 
   06422    0.3625   -1401.1140  0.8852 
   06423    0.4425   -1385.4507  0.8772 
   06424    0.4525   -1405.6042  0.8824 
   06425    0.3575   -1407.9341  0.8754 
   06426    0.3675   -1397.7924  0.8773 
   06427    0.3950   -1391.0866  0.8842 
   06428    0.3975   -1386.5450  0.8787 
   06429    0.3975   -1399.5476  0.8803 
   06430    0.4400   -1395.8314  0.8764 
   06431    0.4400   -1384.7545  0.8703 
   06432    0.3650   -1372.4982  0.8622 
   06433    0.4500   -1392.4144  0.8672 
   06434    0.4375   -1399.4770  0.8693 
   06435    0.3975   -1392.9064  0.8680 
   06436    0.3525   -1401.5724  0.8692 
   06437    0.4000   -1393.2696  0.8679 
   06438    0.4175   -1402.1742  0.8692 
   06439    0.3950   -1401.2340  0.8663 
   06440    0.4325   -1385.3518  0.8526 
   06441    0.4300   -1383.2640  0.8495 
   06442    0.4175   -1390.6850  0.8575 
   06443    0.4200   -1386.1069  0.8583 
   06444    0.3950   -1367.3242  0.8575 
   06445    0.4125   -1378.1678  0.8571 
   06446    0.4050   -1377.8470  0.8536 
   06447    0.4075   -1390.1081  0.8507 
   06448    0.4125   -1388.0391  0.8506 
   06449    0.3825   -1380.8655  0.8418 
   06450    0.4050   -1376.7440  0.8433 
   06451    0.3925   -1388.2429  0.8421 
   06452    0.4125   -1380.7887  0.8282 
   06453    0.4350   -1366.8552  0.8358 
   06454    0.4100   -1381.7056  0.8327 
   06455    0.4025   -1369.0289  0.8187 
   06456    0.4250   -1378.0184  0.8196 
   06457    0.3725   -1374.2229  0.8100 
   06458    0.3950   -1369.4950  0.8139 
   06459    0.4600   -1378.3124  0.8091 
   06460    0.3750   -1374.4636  0.8041 
   06461    0.3850   -1372.6826  0.7991 
   06462    0.4100   -1368.5159  0.7869 
   06463    0.3850   -1355.3809  0.7765 
   06464    0.4350   -1357.2392  0.7805 
   06465    0.4200   -1370.2983  0.7674 
   06466    0.4200   -1381.6080  0.7779 
   06467    0.4175   -1389.7465  0.7704 
   06468    0.4000   -1375.7570  0.7694 
   06469    0.4075   -1379.7150  0.7801 
   06470    0.4275   -1379.8887  0.7699 
   06471    0.3775   -1380.5125  0.7639 
   06472    0.4450   -1385.3517  0.7655 
   06473    0.3825   -1382.7946  0.7640 
   06474    0.3625   -1377.0002  0.7617 
   06475    0.4225   -1384.3563  0.7619 
   06476    0.3975   -1387.5930  0.7555 
   06477    0.3975   -1371.6598  0.7573 
   06478    0.3950   -1369.2457  0.7637 
   06479    0.4250   -1365.7849  0.7650 
   06480    0.4025   -1355.9622  0.7639 
   06481    0.4175   -1359.4969  0.7799 
   06482    0.3725   -1356.7003  0.7881 
   06483    0.4375   -1347.0136  0.7900 
   06484    0.4750   -1364.4732  0.8067 
   06485    0.4175   -1367.8680  0.8194 
   06486    0.3675   -1373.2436  0.8242 
   06487    0.4125   -1375.0794  0.8191 
   06488    0.4225   -1389.3181  0.8236 
   06489    0.3725   -1383.5533  0.8211 
   06490    0.4175   -1375.6439  0.8222 
   06491    0.4325   -1373.6994  0.8270 
   06492    0.4225   -1385.1991  0.8291 
   06493    0.3975   -1373.2699  0.8392 
   06494    0.4150   -1376.4077  0.8502 
   06495    0.3875   -1383.9070  0.8619 
   06496    0.3800   -1372.6015  0.8584 
   06497    0.3675   -1360.6926  0.8610 
   06498    0.3725   -1371.3450  0.8580 
   06499    0.4025   -1380.1996  0.8632 
   06500    0.3850   -1375.9687  0.8667 
   06501    0.3575   -1365.0079  0.8684 
   06502    0.4475   -1357.1211  0.8621 
   06503    0.3925   -1344.0659  0.8619 
   06504    0.4125   -1347.3054  0.8626 
   06505    0.4275   -1349.9876  0.8645 
   06506    0.4225   -1372.6295  0.8704 
   06507    0.4375   -1397.8773  0.8776 
   06508    0.4200   -1369.3276  0.8633 
   06509    0.3875   -1382.7968  0.8722 
   06510    0.3875   -1388.3622  0.8748 
   06511    0.3800   -1362.4746  0.8684 
   06512    0.4150   -1368.0434  0.8648 
   06513    0.4275   -1375.0476  0.8672 
   06514    0.3775   -1384.4063  0.8799 
   06515    0.4000   -1380.9488  0.8727 
   06516    0.4275   -1379.8798  0.8732 
   06517    0.4400   -1394.0197  0.8723 
   06518    0.4000   -1383.2336  0.8670 
   06519    0.3975   -1393.4475  0.8735 
   06520    0.3725   -1394.1703  0.8714 
   06521    0.4000   -1379.2425  0.8692 
   06522    0.3950   -1386.0217  0.8722 
   06523    0.3875   -1385.8990  0.8718 
   06524    0.3825   -1381.9934  0.8681 
   06525    0.3875   -1379.6341  0.8565 
   06526    0.4600   -1369.6310  0.8573 
   06527    0.3725   -1385.2327  0.8582 
   06528    0.3900   -1387.1674  0.8591 
   06529    0.3700   -1380.0869  0.8491 
   06530    0.4375   -1369.2618  0.8551 
   06531    0.4100   -1361.5994  0.8637 
   06532    0.4000   -1400.4578  0.8904 
   06533    0.3900   -1382.0592  0.8790 
   06534    0.4250   -1357.1507  0.8621 
   06535    0.3725   -1363.5388  0.8579 
   06536    0.4175   -1357.3951  0.8511 
   06537    0.4050   -1386.8881  0.8544 
   06538    0.3800   -1392.7984  0.8529 
   06539    0.4325   -1392.1976  0.8427 
   06540    0.3875   -1406.7535  0.8474 
   06541    0.4225   -1403.2028  0.8372 
   06542    0.4000   -1376.9987  0.8152 
   06543    0.4200   -1348.2978  0.7984 
   06544    0.4100   -1356.9462  0.8022 
   06545    0.3525   -1365.0284  0.7957 
   06546    0.4400   -1383.7890  0.8118 
   06547    0.3575   -1378.6533  0.7962 
   06548    0.4125   -1360.2412  0.7950 
   06549    0.4150   -1367.1904  0.7947 
   06550    0.4200   -1354.2920  0.7951 
   06551    0.4375   -1363.4875  0.8004 
   06552    0.4350   -1352.6293  0.8040 
   06553    0.4600   -1353.4170  0.8055 
   06554    0.4250   -1361.3814  0.8063 
   06555    0.4225   -1370.2888  0.7851 
   06556    0.4425   -1356.9598  0.7886 
   06557    0.4275   -1340.9891  0.7630 
   06558    0.4075   -1366.4727  0.7710 
   06559    0.4025   -1378.7878  0.7885 
   06560    0.4500   -1378.1000  0.7847 
   06561    0.3875   -1361.4664  0.7836 
   06562    0.4150   -1363.5298  0.7822 
   06563    0.4625   -1371.2814  0.7897 
   06564    0.3725   -1371.1821  0.7887 
   06565    0.3800   -1381.3024  0.7936 
   06566    0.4125   -1381.7984  0.7940 
   06567    0.4050   -1395.1148  0.8072 
   06568    0.4500   -1350.8421  0.7971 
   06569    0.4275   -1365.9119  0.8145 
   06570    0.3500   -1353.6545  0.8154 
   06571    0.3700   -1330.4082  0.8039 
   06572    0.4375   -1319.3773  0.7973 
   06573    0.4350   -1333.4227  0.7923 
   06574    0.4300   -1362.7635  0.8118 
   06575    0.3950   -1372.1100  0.8198 
   06576    0.4325   -1358.1798  0.8250 
   06577    0.4425   -1364.8399  0.8335 
   06578    0.4150   -1368.9620  0.8428 
   06579    0.3950   -1353.5186  0.8389 
   06580    0.4575   -1356.1485  0.8307 
   06581    0.4050   -1350.5753  0.8255 
   06582    0.4050   -1358.9727  0.8290 
   06583    0.4025   -1386.9297  0.8384 
   06584    0.3975   -1381.7503  0.8242 
   06585    0.3925   -1372.6639  0.8182 
   06586    0.4150   -1374.2223  0.8300 
   06587    0.4225   -1375.0449  0.8364 
   06588    0.4400   -1398.0122  0.8480 
   06589    0.3975   -1392.6688  0.8487 
   06590    0.4050   -1383.6054  0.8484 
   06591    0.3750   -1368.7315  0.8494 
   06592    0.4225   -1386.8398  0.8514 
   06593    0.4150   -1399.9624  0.8592 
   06594    0.4100   -1390.0525  0.8575 
   06595    0.4225   -1380.4691  0.8621 
   06596    0.3650   -1399.9909  0.8724 
   06597    0.3950   -1412.0325  0.8740 
   06598    0.3975   -1414.0048  0.8717 
   06599    0.3900   -1391.4578  0.8610 
   06600    0.4325   -1387.9926  0.8581 
   06601    0.4150   -1388.4078  0.8577 
   06602    0.4675   -1387.5433  0.8543 
   06603    0.4300   -1400.9452  0.8574 
   06604    0.3775   -1401.5566  0.8701 
   06605    0.4050   -1366.1440  0.8534 
   06606    0.3725   -1362.8549  0.8488 
   06607    0.3950   -1371.5848  0.8555 
   06608    0.4075   -1373.0708  0.8654 
   06609    0.4425   -1372.4021  0.8575 
   06610    0.3700   -1367.1072  0.8526 
   06611    0.3900   -1356.5583  0.8356 
   06612    0.3725   -1355.8575  0.8430 
   06613    0.3950   -1343.2399  0.8299 
   06614    0.4275   -1357.4479  0.8386 
   06615    0.4450   -1358.1344  0.8412 
   06616    0.3700   -1361.5728  0.8349 
   06617    0.3950   -1373.4460  0.8408 
   06618    0.4225   -1360.9485  0.8385 
   06619    0.4350   -1388.8851  0.8469 
   06620    0.4325   -1383.2714  0.8518 
   06621    0.4150   -1394.9456  0.8456 
   06622    0.4250   -1381.6798  0.8399 
   06623    0.3925   -1378.8918  0.8404 
   06624    0.4200   -1393.1615  0.8511 
   06625    0.3825   -1390.0510  0.8476 
   06626    0.3850   -1369.2445  0.8462 
   06627    0.4025   -1379.8045  0.8476 
   06628    0.3650   -1396.8076  0.8585 
   06629    0.3825   -1400.2968  0.8536 
   06630    0.3750   -1399.7914  0.8523 
   06631    0.3950   -1386.4078  0.8392 
   06632    0.4375   -1395.0116  0.8413 
   06633    0.3950   -1386.1986  0.8551 
   06634    0.3775   -1383.7796  0.8556 
   06635    0.4175   -1383.7339  0.8691 
   06636    0.4125   -1377.5982  0.8600 
   06637    0.3775   -1382.3110  0.8531 
   06638    0.4250   -1391.6242  0.8477 
   06639    0.4150   -1392.6093  0.8447 
   06640    0.3800   -1395.7729  0.8422 
   06641    0.4250   -1381.6806  0.8407 
   06642    0.4150   -1361.6053  0.8323 
   06643    0.4200   -1352.7692  0.8317 
   06644    0.4050   -1348.8040  0.8346 
   06645    0.3975   -1370.5346  0.8364 
   06646    0.3825   -1398.1368  0.8477 
   06647    0.4400   -1391.2026  0.8504 
   06648    0.3775   -1396.3642  0.8390 
   06649    0.4150   -1407.1470  0.8428 
   06650    0.4225   -1384.8481  0.8407 
   06651    0.4325   -1387.6160  0.8366 
   06652    0.3350   -1372.6254  0.8408 
   06653    0.4025   -1363.7717  0.8157 
   06654    0.4100   -1368.3075  0.8278 
   06655    0.4050   -1369.2045  0.8284 
   06656    0.3775   -1369.0788  0.8280 
   06657    0.3800   -1362.9210  0.8303 
   06658    0.4325   -1369.1195  0.8274 
   06659    0.4300   -1354.8827  0.8222 
   06660    0.4350   -1361.4324  0.8230 
   06661    0.3875   -1369.6455  0.8270 
   06662    0.4100   -1357.3613  0.8100 
   06663    0.3900   -1367.8129  0.8206 
   06664    0.3825   -1373.2904  0.8210 
   06665    0.4050   -1369.9967  0.8175 
   06666    0.3650   -1384.9082  0.8222 
   06667    0.4100   -1384.8127  0.8199 
   06668    0.4450   -1374.9586  0.8227 
   06669    0.4600   -1367.8271  0.8154 
   06670    0.3825   -1360.5461  0.8202 
   06671    0.4150   -1384.3857  0.8387 
   06672    0.3875   -1373.6899  0.8385 
   06673    0.3800   -1386.1905  0.8350 
   06674    0.3850   -1365.7244  0.8374 
   06675    0.4600   -1390.2612  0.8547 
   06676    0.3925   -1375.9343  0.8446 
   06677    0.4825   -1373.0462  0.8518 
   06678    0.4100   -1373.9040  0.8482 
   06679    0.3550   -1369.1015  0.8434 
   06680    0.4625   -1365.5021  0.8409 
   06681    0.3950   -1381.0391  0.8426 
   06682    0.3950   -1404.3859  0.8474 
   06683    0.3750   -1412.3262  0.8540 
   06684    0.3825   -1422.0580  0.8579 
   06685    0.3900   -1394.2567  0.8459 
   06686    0.3900   -1375.6090  0.8327 
   06687    0.4025   -1378.3201  0.8395 
   06688    0.4300   -1362.8517  0.8293 
   06689    0.4425   -1369.4468  0.8397 
   06690    0.4225   -1369.8958  0.8452 
   06691    0.4325   -1388.6104  0.8580 
   06692    0.4250   -1381.9176  0.8620 
   06693    0.4225   -1370.4497  0.8556 
   06694    0.4500   -1380.1710  0.8515 
   06695    0.3725   -1380.3273  0.8524 
   06696    0.4325   -1378.7574  0.8474 
   06697    0.3725   -1392.9510  0.8496 
   06698    0.3925   -1386.6864  0.8530 
   06699    0.4125   -1395.6368  0.8530 
   06700    0.3750   -1394.0465  0.8572 
   06701    0.3950   -1386.5446  0.8496 
   06702    0.4275   -1389.6563  0.8537 
   06703    0.4150   -1385.8204  0.8552 
   06704    0.4025   -1404.6878  0.8581 
   06705    0.3750   -1398.0919  0.8404 
   06706    0.4275   -1383.1171  0.8238 
   06707    0.4350   -1375.7023  0.8193 
   06708    0.4325   -1380.6740  0.8279 
   06709    0.4175   -1387.2911  0.8172 
   06710    0.4200   -1391.1150  0.8261 
   06711    0.4125   -1368.0077  0.8250 
   06712    0.4200   -1367.3447  0.8282 
   06713    0.4050   -1387.8877  0.8425 
   06714    0.4275   -1387.9027  0.8526 
   06715    0.4300   -1385.0976  0.8464 
   06716    0.4325   -1401.8138  0.8484 
   06717    0.4325   -1399.8725  0.8475 
   06718    0.4350   -1393.1356  0.8463 
   06719    0.3925   -1386.0971  0.8490 
   06720    0.4075   -1386.1068  0.8479 
   06721    0.4075   -1391.5483  0.8449 
   06722    0.3975   -1365.0891  0.8445 
   06723    0.4125   -1365.6581  0.8531 
   06724    0.4350   -1368.4776  0.8501 
   06725    0.4700   -1398.2121  0.8621 
   06726    0.4025   -1390.5115  0.8533 
   06727    0.3775   -1394.6564  0.8512 
   06728    0.4025   -1395.8105  0.8509 
   06729    0.4275   -1383.9870  0.8491 
   06730    0.4725   -1390.7024  0.8581 
   06731    0.4300   -1385.5597  0.8534 
   06732    0.4125   -1381.2521  0.8634 
   06733    0.4325   -1381.1326  0.8584 
   06734    0.3875   -1372.2074  0.8558 
   06735    0.3650   -1370.8984  0.8504 
   06736    0.3675   -1376.5096  0.8428 
   06737    0.3875   -1373.7981  0.8405 
   06738    0.4350   -1371.7291  0.8360 
   06739    0.4350   -1380.8148  0.8382 
   06740    0.3975   -1360.5404  0.8271 
   06741    0.3950   -1382.0248  0.8345 
   06742    0.4075   -1380.8604  0.8414 
   06743    0.3475   -1383.8351  0.8508 
   06744    0.3775   -1389.5674  0.8507 
   06745    0.4025   -1390.9430  0.8567 
   06746    0.4200   -1379.5417  0.8481 
   06747    0.4375   -1380.7387  0.8515 
   06748    0.4150   -1368.7476  0.8286 
   06749    0.4025   -1364.6688  0.8115 
   06750    0.3950   -1375.9754  0.8137 
   06751    0.4075   -1370.0525  0.8108 
   06752    0.4075   -1370.9734  0.8190 
   06753    0.3950   -1381.6773  0.8182 
   06754    0.4075   -1380.2361  0.8179 
   06755    0.3650   -1376.5381  0.8222 
   06756    0.4050   -1378.9548  0.8218 
   06757    0.4525   -1371.9555  0.8149 
   06758    0.4025   -1372.4020  0.8079 
   06759    0.4475   -1373.7941  0.8115 
   06760    0.3950   -1375.7258  0.8234 
   06761    0.4050   -1379.8689  0.8324 
   06762    0.3900   -1385.0613  0.8195 
   06763    0.3700   -1367.3084  0.8213 
   06764    0.3925   -1369.7569  0.8244 
   06765    0.4125   -1368.2613  0.8233 
   06766    0.4325   -1378.2579  0.8416 
   06767    0.3625   -1387.3797  0.8390 
   06768    0.3900   -1377.8247  0.8504 
   06769    0.3850   -1385.2554  0.8403 
   06770    0.3850   -1391.1420  0.8451 
   06771    0.4650   -1396.9244  0.8670 
   06772    0.4275   -1404.9474  0.8799 
   06773    0.3950   -1393.6311  0.8744 
   06774    0.3900   -1384.2741  0.8649 
   06775    0.4250   -1367.8731  0.8698 
   06776    0.3950   -1372.6026  0.8630 
   06777    0.4400   -1364.6781  0.8536 
   06778    0.3775   -1387.3797  0.8577 
   06779    0.4350   -1401.5242  0.8578 
   06780    0.3675   -1385.1031  0.8605 
   06781    0.4050   -1390.9102  0.8705 
   06782    0.4075   -1388.2750  0.8644 
   06783    0.4000   -1401.1309  0.8699 
   06784    0.3875   -1394.4180  0.8557 
   06785    0.4125   -1392.0230  0.8543 
   06786    0.4275   -1373.3206  0.8569 
   06787    0.4225   -1364.6708  0.8596 
   06788    0.4275   -1366.3347  0.8653 
   06789    0.4025   -1385.0648  0.8669 
   06790    0.4100   -1397.0732  0.8689 
   06791    0.3700   -1405.3545  0.8747 
   06792    0.4500   -1373.8563  0.8628 
   06793    0.3700   -1363.2981  0.8425 
   06794    0.4125   -1364.5412  0.8415 
   06795    0.3525   -1368.7881  0.8413 
   06796    0.3775   -1376.5238  0.8404 
   06797    0.4375   -1365.0548  0.8301 
   06798    0.3850   -1378.6692  0.8399 
   06799    0.4000   -1371.6795  0.8339 
   06800    0.4100   -1387.9514  0.8431 
   06801    0.4400   -1387.2920  0.8499 
   06802    0.3875   -1370.1527  0.8359 
   06803    0.4175   -1375.9724  0.8450 
   06804    0.3925   -1374.0550  0.8431 
   06805    0.4500   -1371.9994  0.8427 
   06806    0.4125   -1359.5012  0.8377 
   06807    0.4275   -1361.4892  0.8405 
   06808    0.4200   -1357.4454  0.8341 
   06809    0.4150   -1344.5613  0.8323 
   06810    0.3875   -1353.4122  0.8437 
   06811    0.3750   -1359.1248  0.8433 
   06812    0.4250   -1378.0049  0.8543 
   06813    0.4025   -1352.3584  0.8416 
   06814    0.3975   -1369.9726  0.8503 
   06815    0.3950   -1368.8984  0.8438 
   06816    0.3500   -1386.8047  0.8487 
   06817    0.3950   -1393.1213  0.8622 
   06818    0.3800   -1372.1959  0.8544 
   06819    0.4100   -1357.8497  0.8432 
   06820    0.4100   -1363.0068  0.8511 
   06821    0.4575   -1379.2214  0.8534 
   06822    0.3975   -1382.0102  0.8515 
   06823    0.4625   -1360.8432  0.8417 
   06824    0.4125   -1370.6371  0.8381 
   06825    0.4050   -1361.2867  0.8410 
   06826    0.4150   -1364.5109  0.8366 
   06827    0.3975   -1362.5000  0.8381 
   06828    0.4125   -1366.4158  0.8390 
   06829    0.4200   -1353.7708  0.8356 
   06830    0.4075   -1371.8246  0.8413 
   06831    0.3825   -1369.9418  0.8318 
   06832    0.3975   -1363.7590  0.8264 
   06833    0.3925   -1362.0407  0.8174 
   06834    0.4175   -1356.5482  0.8069 
   06835    0.4625   -1367.2312  0.8129 
   06836    0.4250   -1376.4046  0.8158 
   06837    0.3600   -1369.7317  0.8212 
   06838    0.4400   -1369.8983  0.8212 
   06839    0.4325   -1392.1232  0.8266 
   06840    0.4300   -1365.9845  0.8114 
   06841    0.3650   -1356.5820  0.8084 
   06842    0.3975   -1357.1194  0.8061 
   06843    0.4100   -1392.7965  0.8108 
   06844    0.4000   -1387.1118  0.8137 
   06845    0.4475   -1382.0784  0.8161 
   06846    0.3775   -1380.0912  0.8105 
   06847    0.4200   -1389.8397  0.8154 
   06848    0.3900   -1387.0429  0.8197 
   06849    0.4375   -1392.8568  0.8245 
   06850    0.4050   -1385.0688  0.8166 
   06851    0.4075   -1367.4128  0.8028 
   06852    0.3750   -1356.9085  0.8043 
   06853    0.3825   -1373.6534  0.8026 
   06854    0.3975   -1371.1918  0.7984 
   06855    0.4025   -1361.1533  0.7959 
   06856    0.3900   -1359.4665  0.7947 
   06857    0.4550   -1354.9806  0.7986 
   06858    0.3825   -1363.9435  0.7935 
   06859    0.4125   -1355.1230  0.7974 
   06860    0.4150   -1379.7208  0.8029 
   06861    0.4100   -1381.4867  0.8098 
   06862    0.3875   -1363.8348  0.8002 
   06863    0.4175   -1366.5938  0.8015 
   06864    0.4325   -1387.2212  0.8099 
   06865    0.4150   -1368.7993  0.8125 
   06866    0.4175   -1349.8015  0.7982 
   06867    0.4200   -1354.1844  0.7955 
   06868    0.4150   -1331.4872  0.7918 
   06869    0.3975   -1344.4555  0.7923 
   06870    0.3875   -1347.7191  0.7800 
   06871    0.4025   -1366.4906  0.7990 
   06872    0.3800   -1384.9768  0.8167 
   06873    0.4150   -1385.8073  0.8072 
   06874    0.3950   -1381.2159  0.8138 
   06875    0.4100   -1378.3539  0.8225 
   06876    0.4250   -1372.7205  0.8217 
   06877    0.4300   -1348.1018  0.8182 
   06878    0.3850   -1361.9408  0.8305 
   06879    0.4300   -1371.8200  0.8367 
   06880    0.4175   -1377.9729  0.8415 
   06881    0.4200   -1392.7522  0.8460 
   06882    0.3950   -1377.4349  0.8313 
   06883    0.4400   -1382.6507  0.8305 
   06884    0.4425   -1366.7138  0.8182 
   06885    0.4000   -1375.0022  0.8192 
   06886    0.4475   -1359.2677  0.8122 
   06887    0.4050   -1346.6004  0.8045 
   06888    0.4175   -1368.5794  0.8214 
   06889    0.4125   -1357.0969  0.8147 
